"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"slr0329",0.00380362285206317,0.00759191734490673,18,514.635435150715,24,0.00325662012624862,20
"sll1252",0.0197614447912168,0.0303154553500658,20,47.8696431683595,24,0.0141265309435328,22
"slr1969",0.267230891871191,0.326573670115411,14,46.5707969999743,24,NA,NA
"sll1854",0.000550989692117183,0.00207413817868651,18,247.211800243904,24,0.000466129180446284,20
"slr0096",0.00380362285206317,0.00759191734490673,18,243.141491265649,24,0.00325662012624862,20
"sll0753",2.16522801027858e-05,0.000355774668797906,19,404.570377228663,24,1.29642922973225e-05,21
"RC1",0.00117955776258611,0.00331404113686065,18,146.241371336432,24,0.00100214816289472,20
"ssl3712",0.000423037439190381,0.00177563051050006,18,506.220528171219,24,0.000466129180446284,20
"slr1644",0.00117955776258611,0.00331404113686065,4,78.7078579488008,24,0.000780432538344547,6
"slr0317",0.000423037439190381,0.00177563051050006,18,213.613371840116,24,0.000466129180446284,20
"sll0296",0.000103607852206702,0.000818242422780494,2,87.500054615957,24,8.70260395565461e-05,4
"sll0911",1,1,6,68.6013433748206,24,NA,NA
"6803t03",1,1,12,1782.37930586682,24,NA,NA
"slr1074",0.00474194416272702,0.00896418779289781,4,145.150210000803,24,0.00259654676038843,6
"slr1340",1.54981596419066e-05,0.000310590286002834,18,118.137947739835,24,2.51406596935343e-05,20
"slr1454",0.000919932277721397,0.00286559317777186,17,294.525182659719,24,0.000780432538344547,18
"ssl1807",0.00191086550171568,0.00462314772815649,17,610.75876098576,24,0.00259654676038843,19
"slr0733",0.000919932277721397,0.00286559317777186,18,226.869190590382,24,0.00128052241417481,20
"ssl1633",0.0579451574580159,0.0798790699431177,22,1201.37614944285,24,NA,NA
"sll7064",0.00024525742788674,0.00129422755324708,8,867.545893862053,24,0.000604707118117744,10
"sll0875",0.000550989692117183,0.00207413817868651,18,101.343725621166,24,0.000466129180446284,20
"slr0670",0.0343842143941626,0.0496295051226319,4,130.979763325012,24,0.029988657132883,6
"sll0204",0.0109800972868579,0.0179905469251117,18,330.427274568269,24,0.0115941402934945,20
"sll1692",0.23251500088206,0.28728777906561,4,342.07713362618,24,NA,NA
"slr0378",0.00380362285206317,0.00759191734490673,18,190.989487866964,24,0.00259654676038843,20
"slr0946",0.00117955776258611,0.00331404113686065,16,106.985132138539,24,0.00128052241417481,18
"slr0783",1,1,4,97.3163675765311,24,NA,NA
"ssr2078",0.00895622778344652,0.0151248133098924,15,719.269599872458,24,0.0171464979265916,17
"slr1227",0.0003230180044636,0.00150322606909437,3,81.3772879298678,24,0.000116810544269121,5
"sll0335",0.453210464199741,0.532276652906674,15,129.233063858491,24,NA,NA
"sll0830",0.0286918580934396,0.042150284749981,12,1032.00891153476,24,0.0249808289883664,14
"slr0112",3.00270058096354e-05,0.00041977269815325,18,217.719446803305,24,4.73988123171155e-05,20
"slr0191",0.00588623705812834,0.0105958379442009,20,85.4161488267542,24,0.00406656262438126,22
"slr0713",0.000423037439190381,0.00177563051050006,18,256.875879945093,24,0.000357405883149302,20
"slr0827",0.00117955776258611,0.00331404113686065,6,130.260952943381,24,0.000466129180446284,8
"slr1238",1,1,22,108.433723192052,24,NA,NA
"sll0364",0.00380362285206317,0.00759191734490673,18,234.725237388499,24,0.00325662012624862,20
"ssl2542",2.20619963514827e-07,3.18703922294127e-05,21,242.217633591775,24,4.3944489334626e-07,23
"ssl2064",0.00588623705812834,0.0105958379442009,21,222.730506379539,24,0.00771868887514579,23
"ssr2962",7.75783933229024e-06,0.0002186701541874,7,205.857239534837,24,4.53488839982741e-06,9
"sll0700",0.00303752076444259,0.00640187507010484,6,1111.58795341839,24,0.00206097276857676,8
"slr0149",0.0134078675990708,0.0214315707542548,12,2368.51825664892,24,0.0115941402934945,14
"slr0635",0.349964580860278,0.419981724417647,7,63.8599077504611,24,NA,NA
"slr1822",0.000919932277721397,0.00286559317777186,18,812.687061748964,24,0.00100214816289472,20
"slr2049",0.00191086550171568,0.00462314772815649,3,219.735195733647,24,0.00206097276857676,5
"sll1274",0.00727580800633615,0.0127464509135763,18,129.191389037788,24,0.00626004424652717,21
"slr1295",0.000713810232710062,0.00244785368625696,16,538.72009929779,24,0.000604707118117744,18
"sll1205",0.00895622778344652,0.0151248133098924,17,164.804467087578,24,0.00626004424652717,19
"sll1263",1,1,4,38.8493686978831,24,NA,NA
"sll0238",0.00191086550171568,0.00462314772815649,18,189.645998438075,24,0.00206097276857676,20
"slr0569",0.201718738161192,0.252658549568227,20,53.9011294071277,24,NA,NA
"sll0603",0.000713810232710062,0.00244785368625696,19,157.616798512027,24,0.000780432538344547,21
"sll1621",3.39975859478131e-08,1.96449384135113e-05,1,3469.9665867148,24,1.06749716318083e-08,3
"slr1591",4.13436989378589e-05,0.000506496834691013,18,286.350712728688,24,8.70260395565461e-05,20
"slr1730",0.00727580800633615,0.0127464509135763,18,140.745737436586,24,0.00505612595779296,20
"sll0891",0.000138924484523273,0.000938891204370735,17,2782.65231298609,24,0.000155839998598738,19
"ssl0461",0.00895622778344652,0.0151248133098924,5,1091.11476817424,24,0.00947877802007818,7
"ncRNA_983563:983626",0.048860921743686,0.0680871445680705,4,535.403156116405,24,NA,NA
"slr1597",0.654469166286009,0.749849504135358,5,27.7844651602892,24,NA,NA
"slr0197",0.041059883586111,0.0583899164860733,17,314.811732548213,24,0.0358729884449547,19
"sll1725",0.00191086550171568,0.00462314772815649,17,116.728167370982,24,0.00206097276857676,19
"ssr0706",0.000919932277721397,0.00286559317777186,18,158.813725493312,24,0.000604707118117744,21
"sll1425",0.000423037439190381,0.00177563051050006,3,547.60850894561,24,0.000357405883149302,5
"sll1254",1,1,14,40.407358185856,24,NA,NA
"slr0353",0.0238554859541156,0.0357419921360929,18,160.918745126838,24,0.0171464979265916,20
"slr2062",0.349964580860278,0.419981724417647,16,112.402297797211,24,NA,NA
"ssl3436",2.16522801027858e-05,0.000355774668797906,5,832.906470386674,24,3.46381283618551e-05,7
"6803t10",0.23251500088206,0.28728777906561,10,23061.349544754,24,NA,NA
"slr1150",0.150471114598269,0.192503082772029,2,101.70467947351,24,NA,NA
"ssr7084",0.00303752076444259,0.00640187507010484,18,96.3818361292159,24,0.00259654676038843,20
"sll0708",0.000185138521506077,0.00110859283948458,18,132.376453215516,24,8.70260395565461e-05,20
"slr1071",0.00117955776258611,0.00331404113686065,2,337.583673785531,24,0.00128052241417481,4
"sll7056",0.000550989692117183,0.00207413817868651,17,736.902534802312,24,0.000604707118117744,19
"slr0885",0.00191086550171568,0.00462314772815649,16,196.107714287606,24,0.00206097276857676,18
"slr1311",0.00024525742788674,0.00129422755324708,8,33732.444019815,24,0.000206686611433074,10
"sll2001",0.513637661289671,0.597979103993045,20,118.712782080064,24,NA,NA
"ssl0350",0.150471114598269,0.192503082772029,4,133.941324904615,24,NA,NA
"sll1488",0.453210464199741,0.532276652906674,6,88.7844335222812,24,NA,NA
"sll0267",0.000423037439190381,0.00177563051050006,17,449.651547796893,24,0.000272553222154331,19
"sgl0001",1,1,18,14.8225784620401,24,NA,NA
"sll1106",7.67819171437628e-05,0.000687862808107043,6,4020.11971991736,24,8.70260395565461e-05,8
"slr0204",0.000919932277721397,0.00286559317777186,18,313.059540670037,24,0.00100214816289472,20
"slr1459",0.000713810232710062,0.00244785368625696,6,6032.35115787243,24,0.00100214816289472,8
"sll1304",0.00117955776258611,0.00331404113686065,4,155.66041452206,24,0.00162836319529132,6
"slr0459",0.00588623705812834,0.0105958379442009,17,233.819425914449,24,0.00626004424652717,19
"sll0478",0.00303752076444259,0.00640187507010484,17,317.06088714993,24,0.00325662012624862,19
"sll1155",1,1,6,709.963862611605,24,NA,NA
"sll2012",0.041059883586111,0.0583899164860733,18,621.56598391529,24,NA,NA
"sll0761",0.000423037439190381,0.00177563051050006,7,1077.59160992498,24,0.000780432538344547,9
"sll1663",0.00150496631867209,0.003923096411155,3,208.907529597069,24,0.00206097276857676,5
"sll1261",0.00474194416272702,0.00896418779289781,3,954.976622300219,24,0.00325662012624862,5
"slr1376",0.267230891871191,0.326573670115411,7,527.593307341235,24,NA,NA
"sll0573",0.000423037439190381,0.00177563051050006,15,2049.64568110711,24,0.000780432538344547,17
"slr1367",0.0109800972868579,0.0179905469251117,21,94.6464341022937,24,0.0115941402934945,23
"slr0041",0.453210464199741,0.532276652906674,10,371.380710035246,24,NA,NA
"sll1562",0.00895622778344652,0.0151248133098924,0,112.751540660069,24,0.0115941402934945,2
"sll0685",5.65319445632437e-05,0.00058159125163432,19,652.645986804467,24,3.46381283618551e-05,21
"slr0080",0.00895622778344652,0.0151248133098924,17,118.91878148287,24,0.00626004424652717,19
"slr1070",0.0197614447912168,0.0303154553500658,2,126.697348666086,24,0.00771868887514579,4
"slr1287",0.016308711801888,0.0255154800618888,18,567.873191668326,24,0.0141265309435328,20
"sll1959",1.10085824966851e-05,0.000280637908205935,18,465.808644463084,24,1.81192794749677e-05,20
"ssl7020",0.00191086550171568,0.00462314772815649,17,493.685603208497,24,0.00162836319529132,19
"6803t41",0.349964580860278,0.419981724417647,5,11788.7109221566,24,NA,NA
"slr0495",0.0134078675990708,0.0214315707542548,18,222.015754666086,24,0.0171464979265916,20
"sll1249",0.00117955776258611,0.00331404113686065,18,221.498829012407,24,0.00100214816289472,20
"slr1161",0.00303752076444259,0.00640187507010484,6,550.913448693314,24,0.00259654676038843,8
"slr1610",0.016308711801888,0.0255154800618888,22,204.69772080293,24,0.029988657132883,24
"slr0556",0.0003230180044636,0.00150322606909437,18,343.071702660235,24,0.000357405883149302,20
"sll0145",0.00895622778344652,0.0151248133098924,2,372.158946010408,24,0.0115941402934945,4
"slr0927",0.00380362285206317,0.00759191734490673,6,23880.6226919865,24,0.00259654676038843,8
"sll1440",1,1,0,42.8834366738578,24,NA,NA
"RC5",0.000713810232710062,0.00244785368625696,18,156.440517360249,24,0.000466129180446284,20
"sll0426",0.453210464199741,0.532276652906674,15,782.613777638375,24,NA,NA
"sll0651",0.00241478542441626,0.00543993571569277,6,1151.08089891232,24,0.00162836319529132,8
"slr0043",0.306246919035913,0.371894244587569,10,314.763639465386,24,NA,NA
"sll0095",0.00150496631867209,0.003923096411155,18,797.84215430162,24,0.00128052241417481,20
"slr1138",0.000138924484523273,0.000938891204370735,6,339.693785635256,24,0.000155839998598738,8
"slr1442",0.00588623705812834,0.0105958379442009,6,153.786753910406,24,0.00505612595779296,8
"sll2010",0.00303752076444259,0.00640187507010484,18,755.776707079964,24,0.00406656262438126,20
"slr0655",4.13436989378589e-05,0.000506496834691013,18,431.41843631677,24,4.73988123171155e-05,20
"sll1399",0.00024525742788674,0.00129422755324708,3,93.7031204870848,24,0.000116810544269121,4
"sll0507",7.90696878258729e-07,7.21406862348162e-05,19,297.045154266754,24,4.3944489334626e-07,21
"sll0833",3.413984278313e-07,4.22724410461113e-05,21,71.5181825279116,24,1.86468355296212e-07,23
"sll1929",0.0003230180044636,0.00150322606909437,16,561.368172045345,24,0.000206686611433074,18
"slr1915",0.513637661289671,0.597979103993045,15,710.214704221057,24,NA,NA
"slr1152",1,1,6,1352.15734032409,24,NA,NA
"slr2125",0.453210464199741,0.532276652906674,4,40.4014238428346,24,NA,NA
"slr0521",0.048860921743686,0.0680871445680705,17,400.681483504913,24,0.0427627169177616,19
"slr1169",0.0109800972868579,0.0179905469251117,21,66.7765305465919,24,0.00771868887514579,23
"sll1441",0.000713810232710062,0.00244785368625696,18,199.965296528654,24,0.000780432538344547,20
"sll0871",0.000103607852206702,0.000818242422780494,18,260.082381655374,24,8.70260395565461e-05,20
"sll0080",0.0343842143941626,0.0496295051226319,11,338.824585238673,24,NA,NA
"slr0207",0.174483144852047,0.220456655685877,16,46.4298910105694,24,NA,NA
"slr1237",0.00380362285206317,0.00759191734490673,18,104.303940486815,24,0.00325662012624862,20
"slr1081",1,1,4,89.8178188020494,24,NA,NA
"sll0355",0.000185138521506077,0.00110859283948458,18,102.272623503803,24,0.000155839998598738,20
"sll0711",1,1,10,25.8174524777909,24,NA,NA
"slr1043",0.0238554859541156,0.0357419921360929,10,289.445003033573,24,0.029988657132883,12
"slr0753",0.000138924484523273,0.000938891204370735,17,388.360730702502,24,6.44324063899086e-05,19
"slr0721",0.041059883586111,0.0583899164860733,18,379.206064425335,24,NA,NA
"sll0528",0.0197614447912168,0.0303154553500658,18,331.206738156977,24,0.029988657132883,20
"DCP_22_6",0.0238554859541156,0.0357419921360929,18,150.466879941973,24,0.0249808289883664,20
"slr1246",1,1,18,49.593270131237,24,NA,NA
"ETG10_236652",0.00895622778344652,0.0151248133098924,18,313.570132928932,24,0.00626004424652717,20
"slr1418",0.0003230180044636,0.00150322606909437,18,514.614752225639,24,0.000272553222154331,20
"slr2087",0.00474194416272702,0.00896418779289781,3,248.706859735857,24,0.00406656262438126,5
"sll1203",0.00241478542441626,0.00543993571569277,17,278.419265532356,24,0.00259654676038843,19
"6803t38",0.483424062744706,0.567568989345037,22,5999.84732768144,24,NA,NA
"sll1696",0.00588623705812834,0.0105958379442009,19,152.398786495467,24,0.00947877802007818,21
"slr1809",0.00191086550171568,0.00462314772815649,17,268.232138110933,24,0.00206097276857676,19
"slr1697",0.580561260259227,0.670711725864292,18,80.2830790498647,24,NA,NA
"ssl0452",7.67819171437628e-05,0.000687862808107043,18,3022.52344418991,24,8.70260395565461e-05,20
"slr0608",3.00270058096354e-05,0.00041977269815325,18,613.533454364745,24,2.51406596935343e-05,20
"sll1614",0.00191086550171568,0.00462314772815649,18,174.508585076089,24,0.00128052241417481,20
"Norf7",0.041059883586111,0.0583899164860733,17,976.528785002922,24,0.0427627169177616,19
"ssl1277",0.000138924484523273,0.000938891204370735,6,165.535542871941,24,4.73988123171155e-05,8
"sll1472",0.000138924484523273,0.000938891204370735,3,184.486170539686,24,0.000272553222154331,5
"sll0684",5.65319445632437e-05,0.00058159125163432,21,155.602347840467,24,6.44324063899086e-05,23
"slr1935",0.0806795015977845,0.107998390748849,4,83.4693119238217,24,NA,NA
"slr0613",0.00024525742788674,0.00129422755324708,18,238.693951116334,24,0.000155839998598738,20
"sll0678",0.00117955776258611,0.00331404113686065,18,248.552651230849,24,0.00100214816289472,20
"slr0912",0.00474194416272702,0.00896418779289781,2,68.0797282720499,24,0.00406656262438126,4
"sll1960",0.000103607852206702,0.000818242422780494,4,155.566693252397,24,0.000272553222154331,6
"sll0328",1,1,18,122.670796392901,24,NA,NA
"slr1450",1,1,8,51.8519525386066,24,NA,NA
"slr0393",0.000919932277721397,0.00286559317777186,20,89.6422699905504,24,0.000780432538344547,22
"sll0102",0.23251500088206,0.28728777906561,23,80.1435585259458,24,NA,NA
"slr1245",0.000550989692117183,0.00207413817868651,18,172.461152500351,24,0.000357405883149302,20
"sll0910",0.0286918580934396,0.042150284749981,4,250.938410187696,24,0.0249808289883664,6
"slr1098",0.00150496631867209,0.003923096411155,6,796.424581720867,24,0.00100214816289472,8
"slr1516",0.00727580800633615,0.0127464509135763,6,3052.54502585016,24,0.00771868887514579,8
"slr0212",5.65319445632437e-05,0.00058159125163432,3,344.903600353524,24,1.81192794749677e-05,5
"slr0804",0.00588623705812834,0.0105958379442009,3,195.935944876417,24,0.00626004424652717,5
"ssr2047",0.0806795015977845,0.107998390748849,6,755.664315016507,24,NA,NA
"slr0213",0.923131390643633,1,3,226.433110807389,24,NA,NA
"sll0686",0.000103607852206702,0.000818242422780494,18,495.422641131661,24,8.70260395565461e-05,20
"sll1733",0.0134078675990708,0.0214315707542548,8,1554.67577667297,24,0.0207342939207431,10
"sll0682",1.18452545589532e-06,8.21349951117818e-05,18,266.275842997382,24,9.93370664989082e-07,20
"ssl3364",0.174483144852047,0.220456655685877,2,2086.82784095755,24,NA,NA
"slr1791",0.000423037439190381,0.00177563051050006,18,180.368480578271,24,0.000466129180446284,20
"sll1103",1,1,18,13.9476909103532,24,NA,NA
"slr0269",0.0109800972868579,0.0179905469251117,18,290.476096300158,24,0.0115941402934945,20
"sll0728",0.23251500088206,0.28728777906561,3,111.956406447129,24,NA,NA
"slr0851",0.0197614447912168,0.0303154553500658,16,86.8530352694554,24,0.0141265309435328,18
"slr0114",0.00150496631867209,0.003923096411155,18,509.737196483527,24,0.00206097276857676,20
"slr1301",0.201718738161192,0.252658549568227,8,168.148898381166,24,NA,NA
"sll0776",0.129367463202599,0.167169957108986,14,343.533281778187,24,NA,NA
"sll1072",0.39880553325195,0.47400026869541,6,136.637966770804,24,NA,NA
"slr0936",7.67819171437628e-05,0.000687862808107043,17,773.754327248405,24,6.44324063899086e-05,19
"ssl0172",0.00380362285206317,0.00759191734490673,16,26.3244397244382,24,0.00406656262438126,18
"sll1174",0.00474194416272702,0.00896418779289781,17,88.783868877914,24,0.00325662012624862,19
"sll0546",1,1,4,296.802107018978,24,NA,NA
"slr0605",1,1,14,88.9515355901499,24,NA,NA
"sll1147",1,1,6,86.6163738704825,24,NA,NA
"sll0671",0.000423037439190381,0.00177563051050006,16,79.0312282576713,24,0.00100214816289472,18
"slr1931",0.174483144852047,0.220456655685877,18,669.488458725398,24,NA,NA
"slr1678",7.67819171437628e-05,0.000687862808107043,6,3926.33179127525,24,8.70260395565461e-05,8
"sll0547",1,1,12,65.8545921641253,24,NA,NA
"slr1137",0.150471114598269,0.192503082772029,9,279.128736519236,24,NA,NA
"sll1672",1,1,20,62.5526803097704,24,NA,NA
"slr1241",0.0003230180044636,0.00150322606909437,8,774.985008756994,24,0.000357405883149302,10
"DCP_1_0",0.000423037439190381,0.00177563051050006,17,239.93847104953,24,0.000604707118117744,19
"slr0479",0.0806795015977845,0.107998390748849,17,39.2366204392527,24,NA,NA
"sll0447",0.00474194416272702,0.00896418779289781,22,159.244537422602,24,0.00771868887514579,24
"slr1289",1,1,18,200.228384193865,24,NA,NA
"slr1400",0.267230891871191,0.326573670115411,16,131.508042085464,24,NA,NA
